id parent1 parent2 LLRparent1 LLRparent2 LLRpair OHparent1 OHparent2 MEpair SNPd.id.parent1 SNPd.id.parent2
f1w_195 f0_453 f0_744 -0.25 0.25 8.44 0 0 0 391 400
f1w_205 f0_450 f0_502 0.04 -0.04 9.49 0 0 0 400 396
f1w_230 f0_301 f0_444 -1.12 1.12 7.17 0 0 0 395 393
f1w_235 f0_840 f0_1000 -1.11 1.11 8.49 0 0 0 396 394
f1w_236 f0_412 f0_651 2.73 -2.73 7.17 0 0 0 397 394
f1w_253 f0_636 f0_895 1.48 -1.48 8.38 0 0 0 398 397
f1w_264 f0_445 f0_605 0.64 -0.64 7.63 0 0 0 399 398
f1w_265 f0_775 f0_926 -1.73 1.73 8.07 0 0 0 395 395
f1w_266 f0_970 f0_984 -0.04 0.04 9.6 0 0 0 395 400
f1w_273 f0_381 f0_590 -0.61 0.61 8.35 0 0 0 398 395
f1w_275 f0_729 f0_784 2.91 -2.91 7.43 0 0 0 397 398
f1w_278 f0_256 f0_539 0.63 -0.63 8.52 0 0 0 392 392
f1w_286 f0_519 f0_543 2.65 -2.65 6.22 0 0 0 397 394
f1w_289 f0_240 f0_544 -0.74 0.74 6.94 0 0 0 402 397
f1w_298 f0_251 f0_980 2.48 -2.48 6.3 0 0 0 397 397
f1w_304 f0_383 f0_984 2.83 -2.83 7.26 0 0 0 402 400
f1w_310 f0_606 f0_988 -1.77 1.77 7.73 0 0 0 398 397
f1w_319 f0_655 f0_842 2.32 -2.32 8.04 0 0 0 398 400
f1w_323 f0_861 f0_878 -1.16 1.16 6.71 0 0 0 400 396
f1w_325 f0_446 f0_784 -2.78 2.78 7.84 0 0 0 395 397
f1w_331 f0_466 f0_514 1.1 -1.1 7.5 0 0 0 396 396
f1w_335 f0_316 f0_413 -2.05 2.05 8.21 0 0 0 402 398
f1w_344 f0_223 f0_645 -1.48 1.48 7.48 0 0 0 399 401
f1w_345 f0_584 f0_789 0.83 -0.83 7.57 0 0 0 400 399
f1w_355 f0_275 f0_697 0.53 -0.53 8.15 0 0 0 400 398
f1w_358 f0_723 f0_828 -0.4 0.4 8.82 0 0 0 399 400
f1w_360 f0_267 f0_380 1.04 -1.04 8.17 0 0 0 394 401
f1w_364 f0_526 f0_998 -1.74 1.74 8.03 0 0 0 396 395
f1w_368 f0_312 f0_978 1.85 -1.85 7.51 0 0 0 393 392
f1w_372 f0_398 f0_858 -2.64 2.64 7.15 0 0 0 402 398
f1w_378 f0_517 f0_855 -0.82 0.82 9.96 0 0 0 398 399
f1w_387 f0_545 f0_830 0.03 -0.03 8.2 0 0 0 395 397
f1w_392 f0_323 f0_428 -1.61 1.61 8.81 0 0 0 394 392
f1w_399 f0_784 f0_865 0.53 -0.53 7.78 0 0 0 394 396
f1w_408 f0_334 f0_618 1.57 -1.57 7.51 0 0 0 393 395
f1w_411 f0_964 f0_998 -1.7 1.7 7.34 0 0 0 398 391
f1w_414 f0_795 f0_892 -0.71 0.71 8.21 0 0 0 394 396
f1w_421 f0_587 f0_926 -0.54 0.54 7.26 0 0 0 400 397
f1w_431 f0_764 f2_167 3.37 -3.37 1.81 0 0 2 400 399
f1w_434 f0_234 f0_975 -1.14 1.14 8.98 0 0 0 398 401
f1w_437 f0_222 f0_340 -0.38 0.38 8.55 0 0 0 400 394
f1w_449 f0_576 f0_740 0.54 -0.54 6.55 0 0 0 394 394
f1w_450 f0_226 f0_954 -0.62 0.62 7.65 0 0 0 393 396
f1w_454 f0_400 f0_730 -0.84 0.84 8.04 0 0 0 398 397
f1w_455 f0_421 f0_523 1.48 -1.48 7.2 0 0 0 396 400
f1w_457 f0_285 f0_605 -0.84 0.84 8.57 0 0 0 393 401
f1w_462 f0_206 f0_635 2.15 -2.15 6.41 0 0 0 398 400
f1w_467 f0_249 f0_586 -0.17 0.17 8.32 0 0 0 397 398
f1w_469 f0_710 f0_748 -0.86 0.86 9.09 0 0 0 397 398
f1w_472 f0_248 f0_435 -1.16 1.16 8.14 0 0 0 394 397
f1w_478 f0_732 f0_970 2.08 -2.08 6.83 0 0 0 396 396
f1w_479 f0_696 f0_987 2.6 -2.6 7.04 0 0 0 398 400
f1w_492 f0_497 f0_707 -0.37 0.37 8.02 0 0 0 395 399
f1w_497 f0_391 f0_612 -1.3 1.3 8.01 0 0 0 396 395
f1w_500 f0_386 f0_752 -1.39 1.39 7.67 0 0 0 394 394
f2_3 f1h_265 f1w_375 -1.11 1.11 8.87 0 0 0 400 398
f2_4 f1h_122 f1h_302 0.37 -0.37 8.32 0 0 0 397 400
f2_11 f1w_16 f1w_345 0.96 -0.96 6.6 0 0 0 401 400
f2_13 f1w_99 f1w_381 -3.44 3.44 5.33 0 0 0 394 402
f2_17 f1w_381 f1w_385 -0.17 0.17 8.15 0 0 0 402 397
f2_25 f1w_424 f1w_491 -0.99 0.99 7.68 0 0 0 396 399
f2_26 f1w_273 f1w_377 -1.23 1.23 7.66 0 0 0 397 398
f2_35 f1h_310 f1h_472 2.1 -2.1 7.45 0 0 0 396 394
f2_39 f1w_70 f1w_93 2.16 -2.16 6.76 0 0 0 394 396
f2_40 f1h_21 f1h_256 1.54 -1.54 6.77 0 0 0 394 394
f2_43 f1h_62 f1w_361 -0.28 0.28 5.88 0 0 0 393 391
f2_44 f1h_179 f1w_455 0.83 -0.83 7.89 0 0 0 400 399
f2_46 f1h_253 f1w_13 -1.2 1.2 7.45 0 0 0 400 397
f2_69 f1h_477 f1w_35 2.01 -2.01 7.18 0 0 0 394 399
f2_78 f1h_69 f1w_121 1.91 -1.91 6 0 0 0 399 396
f2_81 f1h_185 f1h_442 0.65 -0.65 7.63 0 0 0 400 393
f2_82 f1h_401 f1w_333 0.12 -0.12 9.62 0 0 0 397 401
f2_88 f1h_370 f1w_309 -0.43 0.43 9.09 0 0 0 399 398
f2_90 f1h_439 f1h_478 -3.74 3.74 7.26 0 0 0 398 398
f2_91 f1h_398 f1w_192 -0.09 0.09 7.82 0 0 0 401 401
f2_94 f1h_342 f1w_278 -2.26 2.26 9.46 0 0 0 399 393
f2_95 f1h_434 f1w_223 0.38 -0.38 8.84 0 0 0 393 397
f2_96 f1h_31 f1w_13 -1.38 1.38 7.6 0 0 0 393 392
f2_99 f1h_21 f1h_463 0.74 -0.74 7.16 0 0 0 399 399
f2_109 f1h_124 f1w_299 1.32 -1.32 7.59 0 0 0 399 399
f2_126 f1h_446 f1w_184 -1.99 1.99 7.22 0 0 0 397 394
f2_135 f1h_105 f1h_209 -1.13 1.13 7.35 0 0 0 402 401
f2_143 f1h_397 f1h_472 -1.27 1.27 7.9 0 0 0 392 389
f2_144 f1w_130 f1w_372 -0.14 0.14 9.94 0 0 0 398 399
f2_145 f1h_265 f1w_195 -3.25 3.25 7.63 0 0 0 401 399
f2_149 f1h_175 f1w_440 -0.42 0.42 7.18 0 0 0 397 397
f2_150 f1w_25 f1w_182 1.86 -1.86 8.25 0 0 0 399 400
f2_161 f1h_26 f1w_161 0.2 -0.2 8.91 0 0 0 392 398
f2_164 f1w_144 f1w_385 1.03 -1.03 6.71 0 0 0 395 392
f2_166 f1h_267 f1h_351 1.18 -1.18 6.63 0 0 0 394 394
f2_171 f1h_205 f1w_26 -1.2 1.2 7.12 0 0 0 396 397
f2_172 f1h_116 f1w_36 1.72 -1.72 6.71 0 0 0 401 399
f2_173 f1h_288 f1w_26 -3.64 3.64 6.15 0 0 0 399 398
f2_175 f1w_201 f1w_333 0.24 -0.24 8.46 0 0 0 393 399
f2_179 f1h_135 f1h_351 1.64 -1.64 7.02 0 0 0 393 398
f2_182 f1h_108 f1h_427 0.48 -0.48 7.64 0 0 0 402 394
f2_184 f1h_238 f1h_490 -1.2 1.2 7.17 0 0 0 400 397
f2_193 f1h_210 f1h_381 -1.35 1.35 8.07 0 0 0 396 395
f2_195 f1h_31 f1h_279 -1.77 1.77 7.44 0 0 0 398 395
f2_196 f1h_348 f1w_159 0.37 -0.37 8.82 0 0 0 397 401
f2_199 f1h_234 f1h_259 -0.57 0.57 9.51 0 0 0 398 399
f2_201 f1w_80 f1w_333 -1.87 1.87 5.34 0 0 0 400 404
f2_215 f1h_163 f1w_417 1.02 -1.02 8.51 0 0 0 393 397
f2_217 f1h_306 f1w_23 -0.48 0.48 8.73 0 0 0 396 396
f2_225 f1w_75 f1w_464 1.65 -1.65 7.31 0 0 0 398 395
f2_233 f1h_433 f1w_19 -2.15 2.15 8.57 0 0 0 400 401
f2_234 f1h_431 f1w_60 -1.42 1.42 6.81 0 0 0 394 393
f2_243 f1h_190 f1w_448 -1.77 1.77 6.88 0 0 0 399 399
f2_244 f1h_90 f1w_158 2.24 -2.24 6.52 0 0 0 397 398
f2_248 f1h_387 f1w_431 1.39 -1.39 7.36 0 0 0 397 399
f2_254 f1w_25 f1w_468 0.69 -0.69 7.73 0 0 0 396 397
f2_264 f1h_3 f1h_473 -0.32 0.32 8.75 0 0 0 397 402
f2_266 f1h_324 f1w_487 -1.37 1.37 6.28 0 0 0 398 397
f2_267 f1h_487 f1w_4 -2.32 2.32 7.5 0 0 0 397 398
f2_273 f1w_189 f1w_413 0.87 -0.87 7.58 0 0 0 394 395
f2_275 f1w_75 f1w_408 0.56 -0.56 7.76 0 0 0 402 397
f2_277 f1h_265 f1h_444 -1.65 1.65 7.01 0 0 0 400 395
f2_278 f1w_359 f1w_432 -2.24 2.24 6.98 0 0 0 394 393
f2_288 f1w_256 f1w_417 2.05 -2.05 6.36 0 0 0 397 398
f2_289 f1h_21 f1h_265 2.28 -2.28 7 0 0 0 401 402
f2_302 f1h_499 f1w_312 -0.2 0.2 8.51 0 0 0 394 392
f2_303 f1w_96 f1w_407 0.4 -0.4 7.98 0 0 0 397 399
f2_304 f1h_286 f1h_398 -0.67 0.67 8.31 0 0 0 396 398
f2_308 f1w_128 f1w_174 -0.44 0.44 8.91 0 0 0 400 401
f2_313 f1h_338 f1h_372 -2.14 2.14 7.26 0 0 0 393 395
f2_316 f1h_270 f1h_304 -2.41 2.41 7.92 0 0 0 395 397
f2_317 f1w_200 f1w_301 -2.74 2.74 6.47 0 0 0 398 394
f2_323 f1h_279 f1h_444 -0.39 0.39 7.6 0 0 0 393 392
f2_341 f1w_257 f1w_478 1.24 -1.24 9.13 0 0 0 394 395
f2_344 f1w_66 f1w_186 -0.57 0.57 8.84 0 0 0 394 397
f2_346 f1w_96 f1w_462 1.24 -1.24 7.13 0 0 0 398 400
f2_350 f1h_1 f1h_247 -1.44 1.44 8.63 0 0 0 398 400
f2_351 f1h_253 f1w_313 0.68 -0.68 6.44 0 0 0 403 400
f2_362 f1h_73 f1w_188 -1.68 1.68 8.06 0 0 0 396 395
f2_371 f1h_26 f1h_267 -2.6 2.6 7.33 0 0 0 393 398
f2_378 f1h_443 f1w_159 -2.67 2.67 7.58 0 0 0 399 400
f2_381 f1h_261 f1w_2 0.75 -0.75 8.21 0 0 0 398 398
f2_383 f1w_324 f1w_336 -1.11 1.11 8.22 0 0 0 401 399
f2_386 f1h_47 f1h_368 1.49 -1.49 7.39 0 0 0 400 399
f2_392 f1h_184 f1w_399 2.8 -2.8 5.94 0 0 0 396 389
f2_393 f1h_243 f1w_316 -1.31 1.31 8.59 0 0 0 397 398
f2_394 f1h_199 f1w_148 3.38 -3.38 6.67 0 0 0 397 397
f2_395 f1h_9 f1h_106 -2.44 2.44 7.1 0 0 0 397 396
f2_398 f1h_190 f1w_173 0.07 -0.07 8.12 0 0 0 395 393
f2_400 f1w_31 f1w_439 -3.31 3.31 6.97 0 0 0 396 395
f2_414 f1h_398 f1w_58 0.27 -0.27 8.38 0 0 0 398 395
f2_418 f1h_5 f1h_217 0.69 -0.69 6.98 0 0 0 397 397
f2_426 f1h_143 f1h_421 0.08 -0.08 7.83 0 0 0 399 403
f2_429 f1w_101 f1w_309 0.63 -0.63 8.45 0 0 0 397 398
f2_442 f1h_122 f1h_161 -0.44 0.44 7.47 0 0 0 396 399
f2_448 f1h_46 f1w_387 -1.1 1.1 8.16 0 0 0 396 395
f2_455 f1w_437 f1w_465 1.25 -1.25 7.87 0 0 0 397 397
f2_456 f1h_291 f1w_469 1.37 -1.37 7.81 0 0 0 400 399
f2_457 f1h_350 f1w_379 -0.33 0.33 9.2 0 0 0 399 398
f2_459 f1h_270 f1w_396 -0.68 0.68 9.6 0 0 0 390 395
f2_482 f1h_337 f1w_286 1.49 -1.49 7.96 0 0 0 396 392
f2_485 f1h_362 f1w_201 0.02 -0.02 8.62 0 0 0 399 395
f2_490 f1h_129 f1w_476 0.53 -0.53 7 0 0 0 396 397
f2_492 f1h_103 f1w_19 1.08 -1.08 7.25 0 0 0 396 399
f2_496 f1h_280 f1w_200 0.59 -0.59 7.6 0 0 0 399 400
f2_502 f1h_61 f1h_398 -2.7 2.7 7.59 0 0 0 400 398
f2_521 f1h_100 f1h_385 -2.77 2.77 7.8 0 0 0 392 393
f2_525 f1h_25 f1h_205 -1.81 1.81 8.18 0 0 0 400 396
f2_531 f1h_102 f1w_309 0.83 -0.83 8.52 0 0 0 396 395
f2_532 f1h_105 f1w_223 0.45 -0.45 9.19 0 0 0 401 400
f2_534 f1w_145 f1w_410 0.28 -0.28 8.52 0 0 0 398 403
f2_538 f1h_105 f1w_421 -1.3 1.3 8.28 0 0 0 399 398
f2_539 f1h_231 f1w_127 -0.27 0.27 8.43 0 0 0 401 399
f2_542 f1h_192 f1h_202 -0.61 0.61 7.54 0 0 0 392 393
f2_543 f1w_62 f1w_233 0.07 -0.07 8.15 0 0 0 401 400
f2_544 f1h_45 f1h_294 -0.23 0.23 8.87 0 0 0 400 402
f2_546 f1h_443 f1w_353 -1.57 1.57 7.35 0 0 0 399 398
f2_547 f1h_436 f1w_76 -0.41 0.41 8.35 0 0 0 396 397
f2_550 f1h_249 f1w_434 1.26 -1.26 8.08 0 0 0 400 400
f2_553 f1h_400 f1h_474 1.32 -1.32 8.8 0 0 0 399 398
f2_556 f1h_11 f1h_382 -0.95 0.95 8.91 0 0 0 401 400
f2_558 f1h_72 f1w_468 0.77 -0.77 7.38 0 0 0 399 399
f2_560 f1h_106 f1w_72 2.9 -2.9 7.52 0 0 0 399 401
f2_566 f1h_186 f1w_154 3.04 -3.04 6.6 0 0 0 400 399
f2_568 f1h_2 f1h_155 -0.67 0.67 7.47 0 0 0 399 394
f2_569 f1h_270 f1w_383 -0.91 0.91 8.1 0 0 0 396 402
f2_571 f1h_340 f1w_406 0.45 -0.45 6.71 0 0 0 393 395
f2_572 f1w_154 f1w_492 -2.44 2.44 8.68 0 0 0 397 395
f2_573 f1h_444 f1w_475 3.72 -3.72 6.51 0 0 0 393 395
f2_574 f1h_177 f1w_485 0.86 -0.86 8.58 0 0 0 398 398
f2_584 f1w_172 f1w_478 0.55 -0.55 8.05 0 0 0 400 400
f2_587 f1h_473 f1w_288 0.2 -0.2 7.7 0 0 0 398 396
f2_590 f1h_78 f1w_186 -0.53 0.53 8.78 0 0 0 399 401
f2_592 f1h_443 f1w_379 1.79 -1.79 5.73 0 0 0 397 394
f2_593 f1w_12 f1w_101 1.18 -1.18 7.1 0 0 0 399 396
f2_598 f1h_436 f1w_128 -1.75 1.75 7.07 0 0 0 396 397
f2_600 f1h_342 f1w_223 0.48 -0.48 9.78 0 0 0 398 398
f2_604 f1h_271 f1w_11 -0.18 0.18 7.76 0 0 0 395 392
f2_606 f1h_241 f1w_409 0.84 -0.84 8.29 0 0 0 395 394
f2_628 f1w_183 f1w_417 -2.73 2.73 6.22 0 0 0 397 398
f2_638 f1h_399 f1w_184 -0.57 0.57 7.31 0 0 0 396 394
f2_643 f1h_202 f1h_453 0.31 -0.31 8.27 0 0 0 391 394
f2_647 f1h_64 f1h_463 1.33 -1.33 7.95 0 0 0 393 394
f2_650 f1h_124 f1h_340 0.28 -0.28 7.97 0 0 0 395 391
f2_652 f1h_490 f1w_487 0.35 -0.35 8.24 0 0 0 398 397
f2_653 f1h_386 f1h_439 0.01 -0.01 8.68 0 0 0 394 396
f2_654 f1w_284 f1w_475 -0.05 0.05 7.58 0 0 0 393 395
f2_656 f1h_273 f1w_128 -1.41 1.41 7.99 0 0 0 400 397
f2_657 f1h_163 f1w_221 -2.5 2.5 6.56 0 0 0 395 399
f2_659 f1h_90 f1h_296 -0.27 0.27 6.7 0 0 0 399 396
f2_660 f1w_131 f1w_303 3.4 -3.4 7.96 0 0 0 394 395
f2_666 f1h_267 f1h_483 2.52 -2.52 7.18 0 0 0 398 395
f2_677 f1h_234 f1w_16 -1.95 1.95 8.32 0 0 0 395 398
f2_680 f1h_46 f1w_11 -0.29 0.29 8.67 0 0 0 399 395
f2_682 f1h_351 f1w_145 -1.39 1.39 8.68 0 0 0 396 394
f2_683 f1w_82 f1w_173 0.06 -0.06 9.42 0 0 0 398 396
f2_684 f1w_70 f1w_235 -1.68 1.68 9.51 0 0 0 395 393
f2_688 f1h_334 f1w_285 1.02 -1.02 8.43 0 0 0 399 399
f2_697 f1w_172 f1w_449 -0.6 0.6 7.72 0 0 0 399 393
f2_700 f1h_444 f1w_441 2.57 -2.57 5.83 0 0 0 391 395
f2_701 f1h_228 f1h_305 0.87 -0.87 8.54 0 0 0 396 396
f2_709 f1h_206 f1h_337 -1.46 1.46 7.97 0 0 0 394 397
f2_710 f1w_424 f1w_468 -1.42 1.42 6.76 0 0 0 397 400
f2_711 f1h_286 f1w_53 2.92 -2.92 7.03 0 0 0 398 400
f2_713 f1w_140 f1w_179 0.34 -0.34 7.93 0 0 0 393 398
f2_718 f1h_367 f1h_382 3.84 -3.84 7.14 0 0 0 395 395
f2_721 f1h_237 f1w_449 -1.75 1.75 7.42 0 0 0 397 393
f2_724 f1h_138 f1w_446 2.12 -2.12 7.8 0 0 0 399 399
f2_742 f1h_52 f1w_436 -0.06 0.06 8.82 0 0 0 395 401
f2_748 f1h_233 f1h_474 0.59 -0.59 8.1 0 0 0 393 395
f2_750 f1h_252 f1h_480 -0.7 0.7 7.9 0 0 0 396 395
f2_760 f1h_498 f1w_171 -2.79 2.79 7.76 0 0 0 399 397
f2_764 f1h_83 f1h_455 -0.75 0.75 8.94 0 0 0 395 399
f2_776 f1h_350 f1w_468 0.55 -0.55 9.12 0 0 0 398 398
f2_779 f1h_312 f1w_92 -2.96 2.96 7.19 0 0 0 396 398
f2_783 f1h_485 f1w_454 0.97 -0.97 7.16 0 0 0 395 396
f2_786 f1h_280 f1w_294 0.39 -0.39 6.85 0 0 0 398 399
f2_788 f1w_5 f1w_179 -1.87 1.87 7.04 0 0 0 400 400
f2_794 f1h_169 f1w_183 2 -2 6.82 0 0 0 397 397
f2_801 f1h_279 f1w_246 0.72 -0.72 7.51 0 0 0 398 404
f2_804 f1h_397 f1w_86 1.26 -1.26 7.8 0 0 0 395 398
f2_806 f1h_6 f1h_379 -0.31 0.31 8.65 0 0 0 401 394
f2_822 f1h_140 f1w_331 1.53 -1.53 7.86 0 0 0 397 395
f2_823 f1h_5 f1w_105 -2.05 2.05 6.08 0 0 0 397 393
f2_832 f1h_349 f1w_241 -0.32 0.32 8.22 0 0 0 395 395
f2_833 f1h_81 f1h_338 0.08 -0.08 8.07 0 0 0 394 397
f2_835 f1h_413 f1w_251 -0.63 0.63 8.4 0 0 0 399 399
f2_838 f1h_28 f1h_321 -1.08 1.08 7 0 0 0 404 404
f2_845 f1w_56 f1w_275 -0.48 0.48 7.32 0 0 0 402 399
f2_847 f1h_91 f1w_406 -1.02 1.02 7.84 0 0 0 393 390
f2_852 f1h_77 f1h_107 1.3 -1.3 6.07 0 0 0 396 395
f2_853 f1w_57 f1w_280 1.87 -1.87 6.94 0 0 0 392 397
f2_854 f1w_76 f1w_205 -0.42 0.42 8.07 0 0 0 398 398
f2_861 f1h_410 f1w_411 1.14 -1.14 6 0 0 0 399 394
f2_862 f1h_65 f1w_144 1.64 -1.64 7 0 0 0 397 396
f2_866 f1w_92 f1w_108 3.77 -3.77 5.94 0 0 0 398 398
f2_867 f1h_340 f1w_179 -1.23 1.23 5.87 0 0 0 396 399
f2_876 f1w_144 f1w_161 -1.13 1.13 8.78 0 0 0 397 397
f2_877 f1h_234 f1h_480 -2.05 2.05 7.54 0 0 0 394 395
f2_878 f1w_434 f1w_467 -3.02 3.02 7.69 0 0 0 399 399
f2_879 f1h_78 f1h_238 -0.53 0.53 8.33 0 0 0 397 401
f2_882 f1w_223 f1w_499 -1.07 1.07 8.07 0 0 0 397 397
f2_886 f1h_248 f1h_436 1.56 -1.56 7.68 0 0 0 395 397
f2_895 f1h_184 f1h_342 1.48 -1.48 6.5 0 0 0 399 397
f2_899 f1w_381 f1w_406 -1.72 1.72 6.75 0 0 0 402 399
f2_900 f1h_305 f1w_216 -1.33 1.33 6.77 0 0 0 398 397
f2_906 f1h_279 f1w_251 2.26 -2.26 6.73 0 0 0 397 399
f2_910 f1h_72 f1h_364 0.56 -0.56 8.03 0 0 0 394 395
f2_920 f1w_71 f1w_320 1.1 -1.1 7.34 0 0 0 398 393
f2_923 f1h_349 f1h_417 0.14 -0.14 8.78 0 0 0 400 400
f2_924 f1h_333 f1w_446 0.31 -0.31 8.23 0 0 0 398 400
f2_927 f1w_176 f1w_492 0.44 -0.44 7.79 0 0 0 401 398
f2_930 f1h_377 f1w_375 0.59 -0.59 7.86 0 0 0 399 399
f2_933 f1w_156 f1w_236 1.75 -1.75 8.52 0 0 0 400 398
f2_943 f1h_52 f1w_239 -0.17 0.17 10.45 0 0 0 395 395
f2_945 f1w_41 f1w_171 -2.92 2.92 7.6 0 0 0 398 399
f2_950 f1h_67 f1w_2 0.73 -0.73 9.78 0 0 0 394 393
f2_962 f1h_138 f1h_459 2.06 -2.06 6.56 0 0 0 399 400
f2_968 f1h_47 f1w_171 0.37 -0.37 7.41 0 0 0 396 396
f2_969 f1h_55 f1h_229 1.47 -1.47 7.5 0 0 0 400 397
f2_970 f1h_77 f1w_96 0.05 -0.05 6.45 0 0 0 399 398
f2_971 f1h_325 f1h_468 -3.49 3.49 6.34 0 0 0 396 399
f2_972 f1w_61 f1w_213 -3.6 3.6 6.66 0 0 0 396 397
f2_977 f1h_46 f1w_295 -0.5 0.5 8.42 0 0 0 395 396
f2_978 f1h_75 f1w_410 0.37 -0.37 8.47 0 0 0 396 399
f2_981 f1w_93 f1w_288 -0.48 0.48 7.76 0 0 0 398 397
f2_989 f1h_381 f1w_180 1.4 -1.4 7.51 0 0 0 397 399
f2_991 f1h_5 f1h_487 0.94 -0.94 8.45 0 0 0 396 396
f2_994 f1w_327 f1w_373 2.06 -2.06 6.18 0 0 0 396 398
